"locus","subgroup","mean","median","lower","upper"
"KL51","Eastern Africa",0.0053700101011444,0.00434051373526404,0.000631655033427425,0.015889788036841
"KL51","Southern Africa",0.00331163302221403,0.00213070042653925,0.000127331450292486,0.0133371399709373
"KL51","Southern Asia",0.0659884598182699,0.0644440625180179,0.0361764986820159,0.104783285389725
"KL51","Western Africa",0.00650122883901492,0.00391791139689814,0.000219093032793367,0.0273764466128371
"KL52","Eastern Africa",0.0147689896323989,0.0134568701288886,0.00410176474465317,0.0325796891872184
"KL52","Southern Africa",0.00332195016084148,0.00212767933104447,0.000148538907879406,0.0132587895640729
"KL52","Southern Asia",0.0106947476160373,0.0092206406058482,0.00190342906709532,0.027590566839424
"KL52","Western Africa",0.0144059610521835,0.0104700917546544,0.00101550728761836,0.0502796718209529
"KL53","Eastern Africa",0.00225461608088165,0.00145856687735141,9.93621243421616e-05,0.00875482667339762
"KL53","Southern Africa",0.00233033265378323,0.00130900156854157,6.47234391337353e-05,0.0104102457884542
"KL53","Southern Asia",0.00303819895390051,0.00198302558467309,0.000132641718735192,0.0119490224953648
"KL53","Western Africa",0.0453000906512048,0.040073303093473,0.00932188725409266,0.111082358773481
"KL54","Eastern Africa",0.0120741565294647,0.0109428768671791,0.00296105861982154,0.02782951936046
"KL54","Southern Africa",0.0117333878980771,0.00994448388623386,0.00192246495311553,0.0317275042860833
"KL54","Southern Asia",0.0198058798079823,0.0183930790784934,0.00585552314645483,0.0425237022792719
"KL54","Western Africa",0.00774782685850903,0.00484856804528276,0.000347015064790077,0.0319061302459662
"KL55","Eastern Africa",0.00327253601952642,0.00227185012241564,0.000181907739470071,0.0121206306532227
"KL55","Southern Africa",0.00147911223901675,0.000706130465318651,2.61201348344232e-05,0.00742849306459814
"KL55","Southern Asia",0.00426035328894317,0.00299765309843682,0.000232815839636424,0.0153222439010499
"KL55","Western Africa",0.00278366870022478,0.00117169068068853,3.87195429902867e-05,0.015870703372471
"KL57","Eastern Africa",0.0107802130897762,0.00968574655602761,0.00238581593138814,0.0253630108713907
"KL57","Southern Africa",0.00286655824705822,0.00172944508410166,0.000101589435913617,0.0122972802969304
"KL57","Southern Asia",0.0035612458150057,0.0024353123777249,0.000201486124414703,0.0133587881353917
"KL57","Western Africa",0.0226366679012128,0.0180190558475724,0.0026414835892652,0.0680252251363467
"KL61","Eastern Africa",0.00223077536063805,0.00131542673023397,3.86530252880111e-05,0.0096542153829349
"KL61","Southern Africa",0.000866854215139249,0.000305093481405299,4.40353339812042e-06,0.00515518937200106
"KL61","Southern Asia",0.00125078351994577,0.000545825404713026,1.02430292917645e-05,0.00687217638598368
"KL61","Western Africa",0.0015033380546117,0.000459999869338512,6.53933745132952e-06,0.00978040812899138
"KL62","Eastern Africa",0.056057714128303,0.0550151902185688,0.0316476523382788,0.0870456923582706
"KL62","Southern Africa",0.0627217209586284,0.0609690951644953,0.0307926882240081,0.105323654547441
"KL62","Southern Asia",0.0147923190817779,0.0132476995659833,0.00352027660140103,0.0342483081811249
"KL62","Western Africa",0.0520964993404044,0.0476790774275971,0.0126546518453832,0.117894178867644
"KL64","Eastern Africa",0.0153076862060327,0.0139990773867853,0.00439795115223267,0.0332443459690145
"KL64","Southern Africa",0.00372236939978114,0.00245112338557725,0.000184119232169494,0.0144259826121044
"KL64","Southern Asia",0.0424578130591513,0.040821528871726,0.0192987940587557,0.0744201147840062
"KL64","Western Africa",0.00746602636527985,0.0045433274728334,0.000308063987161649,0.0317974237842618
"KL67","Eastern Africa",0.00527088829249917,0.00423548319046234,0.000510017164645964,0.0159066423505106
"KL67","Southern Africa",0.00134084184596207,0.00061544002132365,1.92839679647884e-05,0.00676796945235179
"KL67","Southern Asia",0.00187388447436393,0.00101639820761989,4.24598180486192e-05,0.00857942208533635
"KL67","Western Africa",0.00244113638001437,0.000964374147771791,2.67113999545556e-05,0.0139045681889498
"KL7","Eastern Africa",0.00162253797023149,0.000921335775883983,4.23516651581504e-05,0.00729508619177824
"KL7","Southern Africa",0.00710326204674575,0.00543788355650342,0.000564013054001142,0.0232428792903282
"KL7","Southern Asia",0.0021310053832231,0.00119305177427765,5.57067921418725e-05,0.00955217787160516
"KL7","Western Africa",0.00283300788229776,0.00122302470158404,4.22692334078532e-05,0.0154749621041485
"KL8","Eastern Africa",0.00332044312622801,0.00244095632866198,0.000233675802852707,0.011506349898052
"KL8","Southern Africa",0.0387038637173369,0.0365632665439485,0.0149087561603549,0.0745049972687693
"KL8","Southern Asia",0.0151379937578026,0.0136509516891606,0.00367722977499521,0.0347266935871581
"KL8","Western Africa",0.00719084638522404,0.00444544749538504,0.000283634273241391,0.0298477414723575
"KL81","Eastern Africa",0.00249191614365052,0.00164270833671263,0.000104690389821224,0.0099464844904144
"KL81","Southern Africa",0.0025437237796543,0.00149664416668986,8.09400123526232e-05,0.0112117994633285
"KL81","Southern Asia",0.0454442185631959,0.0438662287144827,0.0216681200876224,0.0780860029524041
"KL81","Western Africa",0.00499091648000687,0.00266950495055905,0.000125653563285712,0.0240266630380421
"KL9","Eastern Africa",0.0157153660050311,0.0144636646840541,0.00456623434846093,0.0336687901934013
"KL9","Southern Africa",0.0224708726100718,0.0204158766640659,0.00581759085352362,0.0508137718361814
"KL9","Southern Asia",0.0118038321391625,0.0103624240313255,0.00228978119650807,0.0296295714294514
"KL9","Western Africa",0.00843271001044759,0.00531262270087362,0.000367148767246029,0.0342882516631823
