"locus","subgroup","mean","median","lower","upper"
"KL45","Southern Asia",0.000407227761884211,0.000122826075089662,9.36897324836703e-07,0.00252323947479471
"KL45","Western Africa",0.000710999785587982,0.000114467971873876,6.36014366709379e-07,0.0058635851545055
"KL46","Eastern Africa",0.000938961750621228,0.000687245202164131,5.2371153098122e-05,0.00325323776238478
"KL46","Southern Africa",0.00071033515543957,0.000226361835682549,3.6364552059472e-06,0.00439751538080488
"KL46","Southern Asia",0.000760666511854159,0.000360577418264806,8.76100174620133e-06,0.003771307123198
"KL46","Western Africa",0.00630186644638056,0.00350979599931363,0.000130119761719714,0.0284397957837169
"KL47","Eastern Africa",0.0017597614796915,0.00147967267172653,0.000262691163288589,0.00481211289256801
"KL47","Southern Africa",0.000851205614270979,0.000317561155371712,6.02536181156944e-06,0.0048148980515096
"KL47","Southern Asia",0.00393826243130778,0.00329012038845661,0.000509114986604665,0.0111422378515843
"KL47","Western Africa",0.00201020392225623,0.000660923774581647,1.21268748042611e-05,0.0123613005694327
"KL48","Eastern Africa",0.0103549361666942,0.0100278872411016,0.00530524227282679,0.0171120438987176
"KL48","Southern Africa",0.0279217134088294,0.0267105329904729,0.0113666720929917,0.0516341178274587
"KL48","Southern Asia",0.0202326497624551,0.0195289263237665,0.00948949421367858,0.0349468717285506
"KL48","Western Africa",0.014856844716335,0.0115992642009379,0.00124923963303925,0.0474148070933036
"KL49","Eastern Africa",0.00406272301764593,0.00377243018580583,0.0012256151293156,0.00848057842639196
"KL49","Southern Africa",0.000670428567202169,0.00020747986757646,2.68051804978838e-06,0.00426339706816397
"KL49","Southern Asia",0.000753690160815448,0.000344933632969165,7.35222248935067e-06,0.0038546504519011
"KL49","Western Africa",0.00157212949825389,0.000429651404130262,6.07890132253604e-06,0.0106142313904375
"KL51","Eastern Africa",0.00122303770066543,0.000951062504579172,0.000103597181183125,0.00382674657296147
"KL51","Southern Africa",0.00122569831453461,0.000551716810922133,1.35169758090392e-05,0.00652576614355744
"KL51","Southern Asia",0.0382947917327642,0.0375555767237951,0.0227006690634781,0.0581872332801274
"KL51","Western Africa",0.00296383087809381,0.00120343815883401,2.8442994061538e-05,0.0166625024661771
"KL52","Eastern Africa",0.0073173506677848,0.00704546077782026,0.00313411561036188,0.013093059551172
"KL52","Southern Africa",0.00172912218463402,0.000932119843829125,3.24720571508838e-05,0.00814108422428147
"KL52","Southern Asia",0.00691102684490247,0.00619792634994183,0.00159894256417943,0.0161803615203888
"KL52","Western Africa",0.021144826575472,0.017475662977823,0.00265330197586357,0.0599731418520121
"KL53","Eastern Africa",0.000540373582710064,0.000332578296515711,1.56632205350794e-05,0.00223730361780908
"KL53","Southern Africa",0.00111063053237539,0.000471985082952924,9.71016784280955e-06,0.00590345921262573
"KL53","Southern Asia",0.00110751207537111,0.000635257214501979,2.2375331742448e-05,0.00481503701132456
"KL53","Western Africa",0.0879082309121477,0.0846755505746273,0.0361378064522942,0.15860391284138
"KL54","Eastern Africa",0.00562816320583806,0.00529461329483346,0.00214851646819454,0.0108251970459638
"KL54","Southern Africa",0.00771140039090825,0.00649028457047302,0.00111013431384787,0.0212323125298275
"KL54","Southern Asia",0.0239190468376208,0.0231748672339677,0.0121075223969589,0.0399348230804594
"KL54","Western Africa",0.00478565991201213,0.00249093143164521,8.19858792987307e-05,0.0221644764854463
"KL55","Eastern Africa",0.00252475089114295,0.00222398448181012,0.000507796449767455,0.0062454777596891
"KL55","Southern Africa",0.000792239287603085,0.000293460701458826,5.16686426344732e-06,0.00467857203395368
"KL55","Southern Asia",0.00212668138734157,0.00153378865628686,0.000120937254556617,0.00730390315576411
"KL55","Western Africa",0.00185084558934347,0.000611676687922336,1.08302821191736e-05,0.011411121627846
"KL57","Eastern Africa",0.00896918974682939,0.00868793485629537,0.00434330428459306,0.0152936295471945
"KL57","Southern Africa",0.00145412242139322,0.000732733260165487,2.31249497452272e-05,0.00701696981945464
"KL57","Southern Asia",0.00140167386750928,0.000878884084304565,4.29394465887078e-05,0.00570419127618569
"KL57","Western Africa",0.0305965663656541,0.0267573113537677,0.00546883740918787,0.0771128087361842
"KL61","Eastern Africa",0.000638265434343277,0.000395442660744633,1.03112814016177e-05,0.00266590260381001
"KL61","Southern Africa",0.000322747649957509,5.78469631386181e-05,3.03226401545083e-07,0.0023860023006043
"KL61","Southern Asia",0.000400467478747374,0.000125620056013458,9.25141195857821e-07,0.00252859012447848
"KL61","Western Africa",0.000730470735469581,0.000111990065287811,5.78769217445607e-07,0.00581174537217245
"KL62","Eastern Africa",0.0278419525176179,0.0275886727842844,0.0189917933696546,0.0382158052724565
"KL62","Southern Africa",0.0576900772132036,0.056461340833581,0.0322843747963743,0.0894571442441223
"KL62","Southern Asia",0.0471368405169769,0.0463865898447274,0.029610952085464,0.0687832977280636
"KL62","Western Africa",0.0522939160364574,0.0486389835390302,0.0153243053544265,0.10918961347399
"KL64","Eastern Africa",0.00725871531640483,0.00693520223112723,0.0031998492326238,0.0130529719192697
"KL64","Southern Africa",0.00157507763375221,0.000824393315120173,2.75304227967466e-05,0.00737670880266531
"KL64","Southern Asia",0.032320374811589,0.0317206422253129,0.0181775148387317,0.0507696109963489
"KL64","Western Africa",0.00400009319204372,0.00194075731721969,5.17095695384964e-05,0.0200053690398831
"KL67","Eastern Africa",0.00317299761017114,0.00288057417872492,0.000767318744731125,0.0072057985349642
"KL67","Southern Africa",0.000611993065560989,0.000184137036385801,2.44793909795088e-06,0.0039744036617456
"KL67","Southern Asia",0.00069771688489486,0.000309408788927981,6.62208310362952e-06,0.00371998166852565
"KL67","Western Africa",0.00143926317930321,0.00039257098026503,5.12673070926872e-06,0.00964566239766102
"KL7","Eastern Africa",0.000450607686213835,0.000258168570199119,8.89967068057757e-06,0.00197120918335762
"KL7","Southern Africa",0.0124819056957302,0.0111834765158184,0.00283082072764273,0.0292660000865627
"KL7","Southern Asia",0.000877273870065699,0.000456598838957779,1.18176190781682e-05,0.00409590117846255
"KL7","Western Africa",0.00191277715185473,0.00063079040771347,9.59605584940864e-06,0.0117349778987089
"KL8","Eastern Africa",0.000733666725672579,0.000499881218097728,3.03294312797102e-05,0.002752716957526
"KL8","Southern Africa",0.0342883576898073,0.0330680016340878,0.0152993165720714,0.0604429861628894
"KL8","Southern Asia",0.0150399194541133,0.0142943717159963,0.00611393729710379,0.0281407460009627
"KL8","Western Africa",0.00418701106717259,0.00201440182087132,5.43104124559458e-05,0.0210061531503639
"KL81","Eastern Africa",0.00061169708802386,0.00038698260342992,1.82412392096271e-05,0.00247453985629592
"KL81","Southern Africa",0.00123967072601899,0.000579953308214294,1.37934111450799e-05,0.00628870863723056
"KL81","Southern Asia",0.104792261321736,0.104134928063546,0.0776701222791555,0.134946494265621
"KL81","Western Africa",0.00311738373854186,0.00130374116483444,2.63098539481538e-05,0.0163821888155678
"KL9","Eastern Africa",0.0145468051885536,0.0142499396238244,0.0082251976642349,0.0225716087400519
"KL9","Southern Africa",0.0227390211689951,0.0214897914683704,0.0082015867845667,0.0445755966323505
"KL9","Southern Asia",0.00323211230419927,0.00260579018095717,0.000331158998169844,0.00979593487174048
"KL9","Western Africa",0.00479935222593445,0.00249521222352845,8.67764105624206e-05,0.0231499655347637
