"locus","subgroup","mean","median","lower","upper"
"KL47","Eastern Africa",0.00483756892524979,0.00404911729455507,0.000686604653731644,0.0134016359479681
"KL47","Southern Africa",0.00262098488661788,0.00116897566296137,4.39143759501984e-05,0.0140657824348405
"KL47","Southern Asia",0.0047664526401239,0.00351639046593668,0.000353261967637521,0.0162024161514908
"KL47","Western Africa",0.00340848746310152,0.00156112082772619,6.37965151406839e-05,0.0176511652249562
"KL48","Eastern Africa",0.00539545715985922,0.00459685147026583,0.000926615304276291,0.0143849172298972
"KL48","Southern Africa",0.0362976906229765,0.0320189972778025,0.0073040501234282,0.0885162698529376
"KL48","Southern Asia",0.0345347043622228,0.0329406167166621,0.0143801734444733,0.062845722194724
"KL48","Western Africa",0.0188623469196883,0.0146746686272976,0.0019834543316973,0.058729319794733
"KL49","Eastern Africa",0.0064055744081974,0.00557851199226435,0.00116316003653878,0.0161118267848181
"KL49","Southern Africa",0.00212655279769155,0.00086049677548315,2.69842855508497e-05,0.0123513217766178
"KL49","Southern Asia",0.00204313367503269,0.00116382303064116,5.16816612598774e-05,0.00930011836173111
"KL49","Western Africa",0.0027694685092546,0.00119571262102909,4.18832167897781e-05,0.0154371756053885
"KL51","Eastern Africa",0.0043656653677055,0.00359498857854236,0.000585219775415223,0.0124107584648352
"KL51","Southern Africa",0.00520590665220415,0.00293933052174229,0.000145126600079696,0.0237754633102306
"KL51","Southern Asia",0.0655893956147674,0.0639188995512495,0.0357035321413791,0.103750609298968
"KL51","Western Africa",0.00666873283393252,0.00389271816664803,0.000223152458524483,0.0288569263898476
"KL52","Eastern Africa",0.0108285122639506,0.00990061162637512,0.00312448496097816,0.0234487768070133
"KL52","Southern Africa",0.00507061871737353,0.0029145522942259,0.000180203938324142,0.0226527895568824
"KL52","Southern Asia",0.0105029796096981,0.00905140491405635,0.00182492286222334,0.0279149151801649
"KL52","Western Africa",0.0138031051339319,0.010095100413097,0.00114669739734464,0.0475292801335549
"KL53","Eastern Africa",0.0020554378163694,0.0014228244992847,0.000117471228370029,0.007647724480236
"KL53","Southern Africa",0.00352139108004791,0.0017939603309591,8.76655027712729e-05,0.0174984136927846
"KL53","Southern Asia",0.00307192371553638,0.00204831247195963,0.00014629972252859,0.0117565708776202
"KL53","Western Africa",0.0441704886629286,0.0390613753973631,0.00916248320174566,0.107136211199672
"KL54","Eastern Africa",0.0105829594529871,0.0097296476195617,0.00306029493942472,0.0231049169149872
"KL54","Southern Africa",0.00471598188131257,0.0026689530149835,0.000146821341844572,0.0207847848805338
"KL54","Southern Asia",0.0181125615650797,0.0166204991555966,0.00504504080565609,0.0394751817100677
"KL54","Western Africa",0.0060484629981983,0.0035354858485653,0.000204436920438668,0.0262308448828014
"KL55","Eastern Africa",0.00480644451831452,0.00404964716703726,0.000653706301650236,0.0134581513351628
"KL55","Southern Africa",0.00258298284800561,0.00116586078871446,4.44642639206002e-05,0.013778322565919
"KL55","Southern Asia",0.00477749451474832,0.0035051510746162,0.000356458333958546,0.0164294958850124
"KL55","Western Africa",0.0034024673948698,0.00157725557437857,6.21350390373922e-05,0.0180376654882182
"KL57","Eastern Africa",0.0104933407330166,0.00972573400144749,0.00298787297319084,0.0225402406975248
"KL57","Southern Africa",0.00453374453742348,0.00243464409188403,0.000135560239900848,0.0211316268255796
"KL57","Southern Asia",0.0036582708041581,0.00257559032578549,0.000222011611601716,0.0132042420901473
"KL57","Western Africa",0.022596797871637,0.0181101200253665,0.00257333102567684,0.0686846226343743
"KL61","Eastern Africa",0.00180787315317132,0.00110143749871118,3.29654932043153e-05,0.0074018820417479
"KL61","Southern Africa",0.000992900088039006,0.000294789519213215,4.05661708709109e-06,0.00644216844258784
"KL61","Southern Asia",0.00114210391665945,0.000488132768714378,7.85970215546527e-06,0.00597023310300932
"KL61","Western Africa",0.00141810034391739,0.000401575458385266,5.15208038105246e-06,0.00966730881496016
"KL62","Eastern Africa",0.052835760079948,0.0521446347305021,0.0325434045231793,0.0777180547015777
"KL62","Southern Africa",0.0824391076683333,0.0781419951489997,0.0308662473105673,0.156152017689358
"KL62","Southern Asia",0.0150280255615971,0.0135511587738557,0.00378682586753002,0.0350497021383237
"KL62","Western Africa",0.0522696568948649,0.0474267552550925,0.0130779687956545,0.117920944682783
"KL64","Eastern Africa",0.0137971444876123,0.0129795596142342,0.00496853914959773,0.0273299711979054
"KL64","Southern Africa",0.0062457051491476,0.00373347508490543,0.000231304352511535,0.0274032699437791
"KL64","Southern Asia",0.0425891530154951,0.0409390858439695,0.0196745985489444,0.0745222779318561
"KL64","Western Africa",0.0079043083431576,0.0049644159995688,0.000312632826151623,0.0331771151087085
"KL67","Eastern Africa",0.00891724536769604,0.00807316991449637,0.00221509053937114,0.020548254737518
"KL67","Southern Africa",0.0024891626195825,0.00107951740730716,4.06476068290612e-05,0.0134676763021317
"KL67","Southern Asia",0.00233148734203063,0.00139776370952037,7.77388205009612e-05,0.00997859945211666
"KL67","Western Africa",0.00328200063739995,0.00147040285138308,5.53142555704546e-05,0.0173813816918045
"KL7","Eastern Africa",0.00101005549444237,0.000528555823641404,1.16572677822296e-05,0.00482748512653509
"KL7","Southern Africa",0.00391706376722009,0.00176949007267276,3.5114899248714e-05,0.0203925026578642
"KL7","Southern Asia",0.0014562322334875,0.000686504991551472,1.43348818290272e-05,0.00756955464975803
"KL7","Western Africa",0.0018458821000668,0.000621229130945041,9.50053074852639e-06,0.0115300890452186
"KL8","Eastern Africa",0.00263025644259171,0.0019866695344239,0.000208216277214937,0.00880550542331874
"KL8","Southern Africa",0.0299898701409717,0.0257770226028163,0.00516694471089496,0.078426076913885
"KL8","Southern Asia",0.0144867870054345,0.0129003015104432,0.00355198326394838,0.0337629797863763
"KL8","Western Africa",0.00654095750719247,0.00389728157016741,0.000249037417509715,0.0279225045182794
"KL81","Eastern Africa",0.00220311196436325,0.00155904370756396,0.000132269743824496,0.00773231749330618
"KL81","Southern Africa",0.00389252867057036,0.00207031111667318,8.90836434169195e-05,0.0182084795369793
"KL81","Southern Asia",0.0446891386975368,0.0431772727232213,0.0207287106323083,0.0773667866640898
"KL81","Western Africa",0.00500935265928296,0.00278652866413007,0.000132575711430196,0.0236387316320414
"KL9","Eastern Africa",0.0160356308130788,0.0151727202508327,0.00625549848514386,0.0310307786115426
"KL9","Southern Africa",0.0119400125251526,0.00864906578680317,0.000885920708288953,0.0416615068741037
"KL9","Southern Asia",0.0110070407797533,0.00965865917215546,0.00215839878174004,0.0277773610409029
"KL9","Western Africa",0.00726758359419491,0.00453431713131914,0.000311128953883295,0.0303471335488226
