"locus","subgroup","mean","median","lower","upper"
"KL48","Eastern Africa",0.00560563834382196,0.00484637032224968,0.00106167608410072,0.014654008063334
"KL48","Southern Africa",0.0171217016325881,0.0152087477204304,0.00389707016586549,0.0409102830744118
"KL48","Southern Asia",0.0397844331701391,0.038245500510959,0.0174066530141097,0.0712418943785086
"KL48","Western Africa",0.0182877417168452,0.0144816132237905,0.00205185897017551,0.0565457005515471
"KL49","Eastern Africa",0.00626890653723684,0.00542208366025315,0.00111980756212791,0.016157158756964
"KL49","Southern Africa",0.00149887445691281,0.000771230184984794,3.56173048550344e-05,0.00741491088785879
"KL49","Southern Asia",0.00215880937008554,0.0012969246652715,7.33647119926259e-05,0.00933143011833687
"KL49","Western Africa",0.00276882683385265,0.00128249297726113,6.12069838985391e-05,0.0145434836437434
"KL51","Eastern Africa",0.00457768204064026,0.00376810854457877,0.000630404050770866,0.0132291060929207
"KL51","Southern Africa",0.00346099319432715,0.00231636526195568,0.000199644082085401,0.0135461981869319
"KL51","Southern Asia",0.0619510817806794,0.0603998993428398,0.0327060630703429,0.0997101776278657
"KL51","Western Africa",0.00681474850263223,0.00423897602495328,0.000313012384233543,0.0275249082854394
"KL52","Eastern Africa",0.0158272208787816,0.0148710007286944,0.00612000472952339,0.0307675960617516
"KL52","Southern Africa",0.00359544081105532,0.00248124687105901,0.000225780096619432,0.0134517628971639
"KL52","Southern Asia",0.0110522701909952,0.00960421640680978,0.00212032685950607,0.028254145208856
"KL52","Western Africa",0.0142463519479042,0.0105010576688756,0.0012817547453704,0.0480622929607074
"KL53","Eastern Africa",0.00223060231672969,0.00161101117212693,0.000147775088881403,0.00784316056648811
"KL53","Southern Africa",0.00242761227127765,0.001474844022911,0.000101217969277616,0.010379817475859
"KL53","Southern Asia",0.00323204868702227,0.00221806861007572,0.000180816624858842,0.0124825579786965
"KL53","Western Africa",0.0403509043628443,0.0356218223517748,0.00786019733557418,0.0991849496028227
"KL54","Eastern Africa",0.0113945174110136,0.0105374197238964,0.0036219103067104,0.0241603215544453
"KL54","Southern Africa",0.0108956775911956,0.00919730478031206,0.00186315805690453,0.0290482130592068
"KL54","Southern Asia",0.0155021225726084,0.014030893790829,0.0037964616658266,0.0352855284376463
"KL54","Western Africa",0.00796690615583165,0.00515629334123628,0.000425962474660526,0.0319605177634797
"KL55","Eastern Africa",0.00705161760055488,0.0062367971142413,0.00146561817713974,0.0172198080026904
"KL55","Southern Africa",0.00204326111664288,0.00118025363790303,7.3121477281054e-05,0.00912739073923338
"KL55","Southern Asia",0.00521770238860011,0.00393441599569109,0.000463928883575116,0.016908939832658
"KL55","Western Africa",0.00382539058473944,0.00206826367014266,0.000121508350307118,0.0181160781958698
"KL57","Eastern Africa",0.0104403577190493,0.0095252522769601,0.00301920615941212,0.022872550926597
"KL57","Southern Africa",0.00299535058187957,0.00192222296493224,0.000146008949289775,0.012088246614864
"KL57","Southern Asia",0.00386319243656906,0.00279456061357888,0.000285717145267754,0.013655275803069
"KL57","Western Africa",0.0206189705230362,0.016239075850537,0.00239831500553359,0.0627274584162608
"KL61","Eastern Africa",0.0016940012300524,0.00105987963730956,3.25948296702632e-05,0.00701103098611313
"KL61","Southern Africa",0.000744868828475738,0.000269685908940637,4.2805469691376e-06,0.00447780619945982
"KL61","Southern Asia",0.00113706146663456,0.000511412859224378,1.10511599150084e-05,0.00599993282395087
"KL61","Western Africa",0.00128607928464349,0.000435249488070321,7.83124776668022e-06,0.00780352229979074
"KL62","Eastern Africa",0.0564004384380957,0.0555918112712936,0.0353067539414115,0.0821561310027067
"KL62","Southern Africa",0.0618773263803358,0.060152377768838,0.0307180727759962,0.103045545341925
"KL62","Southern Asia",0.0253665419493984,0.0237432274654979,0.00895735454616794,0.0503642601940869
"KL62","Western Africa",0.0534288059171397,0.0487671997529655,0.0139963197688673,0.119565554083991
"KL64","Eastern Africa",0.0135195769692537,0.0126467293600575,0.00473723739877003,0.0270911489990899
"KL64","Southern Africa",0.00370484429224496,0.00250747426587308,0.000222927187237352,0.0140015096330029
"KL64","Southern Asia",0.0283991951086816,0.0267350809919221,0.0103996152689446,0.0559487957093671
"KL64","Western Africa",0.00729440103251314,0.00467923166302468,0.000383632164441808,0.0299272687557859
"KL67","Eastern Africa",0.00873305217352303,0.00791876451075375,0.00221419744706161,0.0200027142750501
"KL67","Southern Africa",0.0017374797381764,0.000923442155309541,4.97942385722131e-05,0.00800430680526703
"KL67","Southern Asia",0.00244749598872029,0.00155949682687256,0.000100997504655858,0.00996685447133899
"KL67","Western Africa",0.00322147997747417,0.0016203789383903,7.99833805460744e-05,0.0156545064787248
"KL7","Eastern Africa",0.00151751366238385,0.000968214823212483,5.78389339635371e-05,0.00620266692107319
"KL7","Southern Africa",0.00596255106463884,0.00443627448904996,0.000430628581436225,0.0204592560655407
"KL7","Southern Asia",0.00211087550706725,0.00127807368847609,6.96203118269835e-05,0.0088232385862747
"KL7","Western Africa",0.00270046333341063,0.00127755426098498,5.5487823427874e-05,0.014240930141329
"KL8","Eastern Africa",0.00309554893679063,0.0024204956053105,0.000313462845057382,0.00991216391962715
"KL8","Southern Africa",0.030803987776263,0.0288558369594111,0.0106561836546366,0.0620025976286224
"KL8","Southern Asia",0.0151593479704246,0.0136138127955193,0.00367042710782734,0.0355411368762692
"KL8","Western Africa",0.00756992314254246,0.00481825630797392,0.000370086124837209,0.0312627133766029
"KL81","Eastern Africa",0.00223253775784671,0.00159956481853432,0.000148211270913494,0.00796481664346392
"KL81","Southern Africa",0.00241895076535365,0.00146361765461751,9.43978111585e-05,0.0104188343272536
"KL81","Southern Asia",0.0300616830480518,0.0284269521853211,0.0111415642411138,0.0584079586867727
"KL81","Western Africa",0.00468049579857276,0.00254599675192203,0.000148650380676183,0.0219490375166971
"KL9","Eastern Africa",0.0169567029867714,0.0162266884280163,0.00665947023079431,0.0317389736586981
"KL9","Southern Africa",0.0274422598873796,0.0255309331052954,0.00894254187424536,0.0568120703481717
"KL9","Southern Asia",0.0127500284005886,0.0112763228856103,0.00279759932949764,0.0307355814782176
"KL9","Western Africa",0.00969934335126892,0.00674328579632151,0.000658662902591998,0.0363681378153501
