"locus","subgroup","mean","median","lower","upper"
"KL46","Southern Africa",0.0007712046666176,0.000232625695994157,2.62531695157742e-06,0.00497422357557568
"KL46","Southern Asia",0.000774458729221155,0.000387174087765388,7.48520693704986e-06,0.00383715198391373
"KL46","Western Africa",0.00886367370179676,0.00462964043453508,0.00011878562781685,0.0431095732299369
"KL47","Eastern Africa",0.00196794186548172,0.00166428974492916,0.000258312907668106,0.00545886189782955
"KL47","Southern Africa",0.000842192036216222,0.000287690973141046,3.74242360657628e-06,0.00506442997006172
"KL47","Southern Asia",0.00378249412147644,0.00317784967372019,0.000519143810991642,0.0104332261974597
"KL47","Western Africa",0.00212066444009852,0.000518794248142381,5.42568269260592e-06,0.014602082206064
"KL48","Eastern Africa",0.0117001736953148,0.0113783131575055,0.00589001025764682,0.0193516740379146
"KL48","Southern Africa",0.0293396393722562,0.0280385402891878,0.0119584712681416,0.0538532613099451
"KL48","Southern Asia",0.0190239729786639,0.0183642167163559,0.0089567410068152,0.0329838777864149
"KL48","Western Africa",0.0200233007917471,0.0149493136981009,0.00123763524873375,0.0661208693652597
"KL49","Eastern Africa",0.00463686811544653,0.00430598008576422,0.00142201184621921,0.0098904092387624
"KL49","Southern Africa",0.000669381165445083,0.000184335927415912,1.67834878395508e-06,0.00440349564106659
"KL49","Southern Asia",0.000706318439461801,0.000313707307886432,5.29346837021758e-06,0.00370799738160002
"KL49","Western Africa",0.00157471142301784,0.00031375821940023,2.34324238686772e-06,0.0116866639229503
"KL51","Eastern Africa",0.00131835308180128,0.001004527565205,9.68116349099557e-05,0.00427147034485056
"KL51","Southern Africa",0.00120106710032926,0.000506513179110965,8.85225002315871e-06,0.00640786174325732
"KL51","Southern Asia",0.0443008401481329,0.0437376694028906,0.0278568388399857,0.0641318593229667
"KL51","Western Africa",0.00344649316725705,0.00105632171908093,1.138874415491e-05,0.0218905533024342
"KL52","Eastern Africa",0.00625993704229942,0.00590915742366673,0.0023521816047008,0.0121072324248097
"KL52","Southern Africa",0.00165708893296826,0.000825867819779763,2.33433058006847e-05,0.0081574976990696
"KL52","Southern Asia",0.00648032386025868,0.00583103175225353,0.0015567385106446,0.0149450907840884
"KL52","Western Africa",0.0301874077405023,0.0247679775019964,0.00343554940608985,0.0871995616133862
"KL53","Eastern Africa",0.00055135606149493,0.000321890212997138,1.03533200857358e-05,0.00242663130962711
"KL53","Southern Africa",0.00112031570916374,0.000443252640368403,7.23428172903341e-06,0.00638038684047198
"KL53","Southern Asia",0.00106118557921281,0.000599952255291436,1.61354122331797e-05,0.00486814886330231
"KL53","Western Africa",0.133699304254672,0.128705650734085,0.056028939177597,0.23634896130491
"KL54","Eastern Africa",0.00534055558485235,0.00499340988499209,0.00181435250343092,0.010759081129278
"KL54","Southern Africa",0.00798208103090839,0.00672310055721895,0.00113132424849685,0.0219768040026853
"KL54","Southern Asia",0.0224864343282056,0.0218108058043757,0.0113967127075071,0.0376049738284262
"KL54","Western Africa",0.00524407483381734,0.00212428498663362,4.17569557500928e-05,0.02859439686952
"KL55","Eastern Africa",0.00186256042932473,0.00153847892967089,0.000227786591728315,0.00536381167918982
"KL55","Southern Africa",0.0007086521512173,0.00021474974615788,2.75505130632634e-06,0.00448948047646838
"KL55","Southern Asia",0.00200611883123062,0.00142784938858815,0.000105391892864212,0.00699658216515214
"KL55","Western Africa",0.0017398309322387,0.00037580294009386,3.81051349319477e-06,0.0125170773832543
"KL57","Eastern Africa",0.0102084716317188,0.00984846164903353,0.0048971118858892,0.017684685983849
"KL57","Southern Africa",0.001474172461837,0.000710196758579822,1.63297540647026e-05,0.00754751837336616
"KL57","Southern Asia",0.00131495364800363,0.000803112924063493,3.57029593554386e-05,0.00547737915628621
"KL57","Western Africa",0.0460638492394236,0.0403781081645968,0.00782029641749824,0.118006856915813
"KL61","Eastern Africa",0.000729554578240987,0.000450156219295115,1.26115063733737e-05,0.00299890620309863
"KL61","Southern Africa",0.00034816236100748,5.3501429801869e-05,1.97019954465886e-07,0.00275055972786195
"KL61","Southern Asia",0.000397021231130478,0.000120808214299716,7.40888233207153e-07,0.00245834130674398
"KL61","Western Africa",0.000742868388598868,8.41938745918077e-05,3.11427118954079e-07,0.00601489893057147
"KL62","Eastern Africa",0.0232096568394484,0.0229092641369926,0.014943027934317,0.0332770088474454
"KL62","Southern Africa",0.055997281850721,0.0547530587635412,0.0306237481483182,0.0893217199349876
"KL62","Southern Asia",0.0437928422853298,0.0431396055568059,0.0273786599249484,0.0636742698396134
"KL62","Western Africa",0.0397537757087396,0.0341639246798394,0.0060173647843787,0.104602116164955
"KL64","Eastern Africa",0.00823074707312473,0.00794070835744896,0.00360631794398469,0.0146698694678651
"KL64","Southern Africa",0.00154733511378978,0.000733923170449064,1.67394955855138e-05,0.00768495144073353
"KL64","Southern Asia",0.0303252232673738,0.0297078295446647,0.0170971339343106,0.0469187953731975
"KL64","Western Africa",0.00441981974115545,0.00164206728144104,2.6057223510487e-05,0.025789525177267
"KL67","Eastern Africa",0.0036091828558614,0.00327689068302496,0.000898182049668855,0.00829903552156396
"KL67","Southern Africa",0.000605794080285986,0.000167327003877999,1.36302718528976e-06,0.00392895215504169
"KL67","Southern Asia",0.000648482341281505,0.000288299709129714,4.84080247913754e-06,0.00336285670449787
"KL67","Western Africa",0.00154390291825454,0.000278665816058504,1.94682899109992e-06,0.011756185101474
"KL7","Eastern Africa",0.000436929526374864,0.000218815276029144,5.12234442645883e-06,0.00212563752368344
"KL7","Southern Africa",0.0136331376593044,0.0123365188242518,0.0031138980317936,0.031410469004213
"KL7","Southern Asia",0.000817581962418026,0.000396231853755918,8.76185080315784e-06,0.00407666087123346
"KL7","Western Africa",0.00202689932268998,0.000473730162695259,4.49182422482869e-06,0.0143123142865534
"KL8","Eastern Africa",0.000717650375512906,0.000453646649879783,1.99256257588248e-05,0.00286233374628574
"KL8","Southern Africa",0.035957202631104,0.0346051672550967,0.0161982641646707,0.0630436884494448
"KL8","Southern Asia",0.0142984017763352,0.0136477096987101,0.00592540721271005,0.0260767655996812
"KL8","Western Africa",0.00447992332638417,0.00174955511932567,2.93544518731724e-05,0.0248715663276623
"KL81","Eastern Africa",0.00058662460008642,0.000336659457140792,9.92561783958322e-06,0.00257429770688005
"KL81","Southern Africa",0.00117184311124016,0.000477084126016787,8.21596299980577e-06,0.0065570085070718
"KL81","Southern Asia",0.0978120315949824,0.0972169368444183,0.0727666980271246,0.126367718363273
"KL81","Western Africa",0.00310351137856414,0.000949496546543518,1.14398738722223e-05,0.0191632413379959
"KL9","Eastern Africa",0.016563269560895,0.0162560458486515,0.00934997251478132,0.0254616219763697
"KL9","Southern Africa",0.0242463962758761,0.0228980800621436,0.00880816957693638,0.0470587960981054
"KL9","Southern Asia",0.00491929476535163,0.00426951272200273,0.000910540243377006,0.0126593567248206
"KL9","Western Africa",0.00555521395470154,0.00251455721764957,6.04866248027771e-05,0.0300978296825978
