"locus","subgroup","mean","median","lower","upper"
"KL3","Southern Africa",0.0239873697022088,0.0219197187559207,0.00688895405990366,0.0524333117627279
"KL3","Southern Asia",0.0145179441368095,0.0116532572582965,0.00174442424784369,0.0429595957963714
"KL3","Western Africa",0.0320364800203741,0.0270281663852457,0.0050885285195026,0.0879076856973147
"KL30","Eastern Africa",0.0386983983431501,0.0378259540406242,0.0214170059064139,0.0602926891300375
"KL30","Southern Africa",0.0484034286128136,0.0463907398471263,0.0213322456808132,0.0866338668008837
"KL30","Southern Asia",0.0236140451882782,0.0205438776822947,0.00459414205426997,0.0600393388291054
"KL30","Western Africa",0.011552511936261,0.00786144938221066,0.000584702923542998,0.0436214036681181
"KL31","Eastern Africa",0.00158941974854437,0.000993888415778051,5.42355800344852e-05,0.00648030000979268
"KL31","Southern Africa",0.00178015818772568,0.000869997524800105,3.21013410140889e-05,0.00865047379701713
"KL31","Southern Asia",0.00716608169994975,0.00484101976392616,0.00035683046181303,0.0277355363802414
"KL31","Western Africa",0.00891125079033445,0.00537794427259114,0.000303906855430586,0.0373644042452613
"KL34","Eastern Africa",0.0013784622321933,0.000843536264189488,3.88995089506054e-05,0.00590833218737396
"KL34","Southern Africa",0.00153306468688922,0.000684841475958787,2.02723655864537e-05,0.00816543906179011
"KL34","Southern Asia",0.0121347447660153,0.00924109792396615,0.000951373352667788,0.0388904362707006
"KL34","Western Africa",0.00281636149898466,0.00117585160296746,3.05690554161976e-05,0.0155099177432038
"KL35","Eastern Africa",0.00580047018864733,0.00494747467636533,0.000990320026491193,0.0152495065904244
"KL35","Southern Africa",0.00562415331871098,0.00410177706101203,0.000405886802537393,0.0194407956653986
"KL35","Southern Asia",0.004501515915336,0.00260819177253793,0.000146151782612848,0.0198507313011128
"KL35","Western Africa",0.0121734370658795,0.00835852868013418,0.000644569631782588,0.0461277337844366
"KL36","Eastern Africa",0.00140567512468015,0.000846295081502273,3.53629659354801e-05,0.0059093022313743
"KL36","Southern Africa",0.00148722214976965,0.000694389532728984,2.35611336248201e-05,0.00790725378054133
"KL36","Southern Asia",0.0121739527575138,0.00939113304305391,0.000918648025894681,0.0394018269645951
"KL36","Western Africa",0.00285277852168845,0.00114775284041741,3.51601069237204e-05,0.0162815895305258
"KL38","Eastern Africa",0.0130695363012762,0.0122433480660798,0.00437668245037652,0.0264613473810743
"KL38","Southern Africa",0.00285810684205099,0.00170636297036073,9.6687330265949e-05,0.0118705057657225
"KL38","Southern Asia",0.0171200710833483,0.0141283575910621,0.00235484884876393,0.0487253800901799
"KL38","Western Africa",0.00580847409292303,0.00313669517904495,0.000158739528216385,0.027468800925088
"KL39","Eastern Africa",0.0248878637473813,0.0239807726265662,0.0117961184798222,0.0430303161652788
"KL39","Southern Africa",0.0239297083652371,0.0219633081503027,0.00686430772933255,0.0523133503471665
"KL39","Southern Asia",0.00806488683001418,0.00565273159079118,0.000475130852830137,0.0291894081805122
"KL39","Western Africa",0.0314991840905402,0.0268398929345838,0.00492237623010787,0.0834765723523242
"KL43","Eastern Africa",0.00918469618837919,0.00833794967749879,0.00224627351186814,0.0207579842524395
"KL43","Southern Africa",0.00169734673600295,0.000818346026345365,2.86463738000846e-05,0.00871786754292875
"KL43","Southern Asia",0.00288243247935009,0.00144224705832839,5.68321155507044e-05,0.0143862504787006
"KL43","Western Africa",0.0032008930842429,0.00135509558045631,4.52236650168427e-05,0.0176595042079007
"KL45","Eastern Africa",0.00189796926244867,0.00117036653455814,3.12141580454023e-05,0.00785952646987323
"KL45","Southern Africa",0.00079491686609264,0.000254056158932106,2.71976305499757e-06,0.00496864831637647
"KL45","Southern Asia",0.00141049102294208,0.000457852822349314,5.89514031216385e-06,0.00880264851887754
"KL45","Western Africa",0.0014433379262657,0.000388387791984611,4.11081605777862e-06,0.00955101864260304
"KL46","Eastern Africa",0.00289738028579147,0.00217120561021055,0.000208356824361979,0.00978081479324445
"KL46","Southern Africa",0.00165081026657331,0.000771716405873233,2.66654815821877e-05,0.0084996328484144
"KL46","Southern Asia",0.00282110646033995,0.00134695818681917,4.53326799644361e-05,0.0143791993108413
"KL46","Western Africa",0.00828361112289894,0.00480690607144686,0.000232883206798007,0.0361024437046285
"KL47","Eastern Africa",0.00412374195368212,0.00335746605527921,0.000439558263165937,0.0120598651443604
"KL47","Southern Africa",0.00120295208494643,0.000497059349836159,1.34334446104223e-05,0.00673983763863267
"KL47","Southern Asia",0.00215474041262605,0.000913452795577038,2.23257608421292e-05,0.0117308377635707
"KL47","Western Africa",0.00218661509726489,0.000814247964034269,1.89720424857614e-05,0.0130123373475539
"KL48","Eastern Africa",0.00451826927202127,0.00372250068247741,0.000606341049364395,0.0130015614646664
"KL48","Southern Africa",0.0163857806486555,0.0144712221662919,0.00343714873196793,0.0399335263553428
"KL48","Southern Asia",0.0117902999622847,0.00911802594236769,0.00113882697161564,0.0374459528498826
"KL48","Western Africa",0.0153644346131282,0.0112359302689455,0.00112790792742447,0.0541232390460362
"KL49","Eastern Africa",0.00660013080491848,0.00574907577502562,0.00121557909012509,0.0163107076149046
"KL49","Southern Africa",0.0014729127685082,0.00067846224916583,2.20076018287218e-05,0.00772878226157426
"KL49","Southern Asia",0.00260905270659845,0.00120344618850075,3.93934720081976e-05,0.0137559192911709
"KL49","Western Africa",0.00277010770242936,0.00110634346293278,2.67774300318204e-05,0.0159628238467596
"KL51","Eastern Africa",0.00413130143244899,0.00333059285392876,0.000478192247261079,0.0123991075204878
"KL51","Southern Africa",0.00300643702466434,0.00180470518302301,0.000107676656217142,0.0127884542124123
"KL51","Southern Asia",0.0623954272263594,0.0593174667331439,0.0237653861204626,0.118216623083401
"KL51","Western Africa",0.00586307134035845,0.003232894037584,0.000176448765643335,0.0260733105059891
"KL52","Eastern Africa",0.0106512120552761,0.00983330225577327,0.0032508686543126,0.0228008476153817
"KL52","Southern Africa",0.00299576805245372,0.00183447314858545,0.000101046882898423,0.0127111316078993
"KL52","Southern Asia",0.0104661448184772,0.0078671210390643,0.000873867251309449,0.0343099279142419
"KL52","Western Africa",0.0134752037568235,0.0095724294605279,0.00088788020529666,0.0486352484265907
