"locus","subgroup","mean","median","lower","upper"
"KL21","Southern Asia",0.00389037985386231,0.00283403563913607,0.000256662111483695,0.0137144920747975
"KL21","Western Africa",0.00690067103801491,0.00399708227719825,0.000232552027188706,0.0307423240007544
"KL22","Eastern Africa",0.000834952129617189,0.00040655455852921,8.8484599774146e-06,0.00420687588020655
"KL22","Southern Africa",0.000728915477375734,0.000256335903157298,4.37695260984242e-06,0.00440490459126374
"KL22","Southern Asia",0.00235562348653199,0.00140671725602892,3.85945019088863e-05,0.0103973994495116
"KL22","Western Africa",0.00129969708806584,0.000429549748010594,6.81742163782053e-06,0.00787561622902497
"KL23","Eastern Africa",0.0428978639076861,0.0420506952253613,0.0244338440150494,0.0660135671679669
"KL23","Southern Africa",0.00445180442773543,0.00309945851249554,0.000290153499818058,0.0162450890663838
"KL23","Southern Asia",0.0144190799185683,0.0131290551586131,0.00385423781072138,0.0329985591900798
"KL23","Western Africa",0.0173153653584058,0.0133966433921123,0.00167537598277755,0.0556630936881897
"KL24","Eastern Africa",0.0196458426147385,0.0187633293355251,0.00810407615457871,0.0360888802999038
"KL24","Southern Africa",0.0174311833333905,0.0155284207691881,0.00411681051856039,0.0414455232526167
"KL24","Southern Asia",0.0264675238413379,0.0252115046561661,0.0105953429842422,0.0502188697289179
"KL24","Western Africa",0.0101262199008292,0.00687899356183426,0.00068516481588949,0.0381467139378329
"KL25","Eastern Africa",0.0736922309419017,0.0729387609263677,0.049003743654991,0.10233764228748
"KL25","Southern Africa",0.196801721848457,0.195583971767957,0.138622136324654,0.263241141005769
"KL25","Southern Asia",0.0476261372674403,0.0464395816792541,0.0242498004216941,0.0782893782906296
"KL25","Western Africa",0.0308868093097535,0.0265203780059325,0.0051714387127467,0.0812240137979085
"KL27","Eastern Africa",0.00513038001515278,0.00433029091628726,0.000832687024528433,0.0138363230641115
"KL27","Southern Africa",0.00204269684500155,0.00115897461227265,7.03591095484067e-05,0.00913986404828459
"KL27","Southern Asia",0.00753377308652172,0.00632647868418765,0.00110388793484935,0.0208953794660237
"KL27","Western Africa",0.00397585807730744,0.00204487980742015,0.000111079631868015,0.0196820548156365
"KL28","Eastern Africa",0.0142234133937461,0.0133636431113763,0.00490953281726357,0.0285956392452467
"KL28","Southern Africa",0.00766939582285577,0.00596455594962962,0.000833997227838588,0.0235519983817485
"KL28","Southern Asia",0.00482008681085723,0.00373613319326763,0.000471444153604722,0.0154518114722745
"KL28","Western Africa",0.0681648084529564,0.063024185804195,0.0198946181301159,0.144843116707566
"KL3","Eastern Africa",0.0125772002251248,0.0118104598136232,0.0040747087943382,0.0258644082054849
"KL3","Southern Africa",0.0236538181966696,0.0216698988020213,0.0068076574153971,0.0517214129960831
"KL3","Southern Asia",0.0193039588863683,0.0181015061083808,0.00616066772119315,0.0398781143341002
"KL3","Western Africa",0.031649104799475,0.0270026054656923,0.00530415263217786,0.0842381732943111
"KL30","Eastern Africa",0.0414467144438509,0.0406045627233621,0.0239467477417616,0.0638631346644581
"KL30","Southern Africa",0.0415118326945772,0.0395583103854177,0.016788082367258,0.0773443659413984
"KL30","Southern Asia",0.0199227283447103,0.0185754087590467,0.00641073745154625,0.040963028626314
"KL30","Western Africa",0.0124607515145501,0.0089721066918031,0.000952659512292769,0.0437272135760609
"KL31","Eastern Africa",0.0015084390626844,0.00095230197199858,6.35659647890051e-05,0.00597319243435136
"KL31","Southern Africa",0.0014917684935483,0.000759150284734551,3.51946227006961e-05,0.00732105886171846
"KL31","Southern Asia",0.00394902953893516,0.00285085512637702,0.000259213179957881,0.0139140727941882
"KL31","Western Africa",0.00688467483992885,0.00401407491267504,0.000241467127576054,0.0312464767536596
"KL34","Eastern Africa",0.0012695045629309,0.000744216378685571,4.04108800603173e-05,0.00541361558908047
"KL34","Southern Africa",0.00120134285031117,0.000565878357146531,2.00775880040029e-05,0.00624906257535888
"KL34","Southern Asia",0.0057375747157115,0.00455449451205834,0.000540994752408158,0.0177349390587756
"KL34","Western Africa",0.00226671972748854,0.000917235010869646,3.34555689371312e-05,0.0125310444753734
"KL35","Eastern Africa",0.00274530238968354,0.00205686556786658,0.000203126653682251,0.0090692545051834
"KL35","Southern Africa",0.00149312961321478,0.000717385515372922,3.07191284113036e-05,0.00772917846313606
"KL35","Southern Asia",0.00199236465449395,0.00119668478141126,6.21890533662592e-05,0.0085393870327545
"KL35","Western Africa",0.00676875696549366,0.00388838148964054,0.000209515360432137,0.0308651768569825
"KL36","Eastern Africa",0.00168463358189763,0.00110089660399515,8.23781765818522e-05,0.00657218890986303
"KL36","Southern Africa",0.00177035036937985,0.000916678294483968,4.46926252832906e-05,0.0085243310158179
"KL36","Southern Asia",0.0134422820255795,0.0120921810465434,0.00309990915719781,0.0312822743490626
"KL36","Western Africa",0.00331744397304308,0.00165903554857364,7.64391438470475e-05,0.0171156562504439
"KL38","Eastern Africa",0.0132682259839159,0.0123486671828146,0.00451255580885376,0.0268703097128998
"KL38","Southern Africa",0.00327331898523766,0.00215374168213848,0.000181261017264413,0.0128893721948884
"KL38","Southern Asia",0.0202739953493687,0.0188638799791024,0.0067085694782218,0.0418592510098547
"KL38","Western Africa",0.00659844238963137,0.00402219132924207,0.000284743856763769,0.0273339118273159
"KL39","Eastern Africa",0.0251749373273637,0.0242616639244166,0.011915574950298,0.0436882655015724
"KL39","Southern Africa",0.0181928963677003,0.0162662666056173,0.00448754332487142,0.0428342556446958
"KL39","Southern Asia",0.0119076698096503,0.0105700912588045,0.00271599635583013,0.0285605424143248
"KL39","Western Africa",0.0312108814218948,0.0265560588207642,0.00514391816431591,0.083541038600675
"KL43","Eastern Africa",0.00625682213696765,0.00548947364552054,0.00112077351685901,0.0159241722444681
"KL43","Southern Africa",0.00143792929736444,0.000720279770461635,3.06158223206173e-05,0.00721005524497477
"KL43","Southern Asia",0.00195728882305319,0.00116128004687576,6.56653456343428e-05,0.00839726315326142
"KL43","Western Africa",0.00265429488724912,0.00120733824049897,4.94175491358085e-05,0.0140526453680124
"KL45","Eastern Africa",0.00167426101055702,0.00101442766579405,2.97059882150734e-05,0.00699239461111592
"KL45","Southern Africa",0.00071522772072207,0.000238376637746274,3.57342978405577e-06,0.00465220256860038
"KL45","Southern Asia",0.00102266550425084,0.000453363701485151,8.14617095658029e-06,0.00533793765277823
"KL45","Western Africa",0.00130753439352808,0.000397015671302505,5.90531158278297e-06,0.0083448029860361
