"locus","subgroup","mean","median","lower","upper"
"KL22","Eastern Africa",0.00080567140175013,0.000386253485164907,6.79742163585174e-06,0.00412229141283421
"KL22","Southern Africa",0.000765176167599108,0.00026683058970232,4.12312249607237e-06,0.00448716566917059
"KL22","Southern Asia",0.00256279328724406,0.00152798800188194,4.42937078955213e-05,0.0111168539674647
"KL22","Western Africa",0.00136143559823938,0.00042230435997121,6.01454702764045e-06,0.00874022564892565
"KL23","Eastern Africa",0.0410721828591293,0.0401906878297506,0.0237391877116716,0.0630033479270021
"KL23","Southern Africa",0.00411693476847106,0.00281878309186149,0.000234847513220546,0.0155084661992449
"KL23","Southern Asia",0.0116079881643665,0.010043180291287,0.00229762242747094,0.0291760638861709
"KL23","Western Africa",0.0164569164704739,0.012621482474022,0.00157925939076505,0.0532678479530276
"KL24","Eastern Africa",0.0183158549974254,0.0176004606271305,0.0074484982391019,0.0335364488228818
"KL24","Southern Africa",0.00753934377318499,0.00589443135888442,0.000829925802888284,0.0231661527891341
"KL24","Southern Asia",0.0286497170102266,0.0271546677773196,0.0108114487867075,0.0554311277657786
"KL24","Western Africa",0.00839615291788072,0.0053417479669763,0.000388682889971632,0.0329509282477361
"KL25","Eastern Africa",0.0729194600740457,0.0720969475340106,0.0487110550252413,0.101667707717279
"KL25","Southern Africa",0.184801765340474,0.183183129214248,0.127916871570023,0.250213133641925
"KL25","Southern Asia",0.0483659079276388,0.0467820906911071,0.0234081574533764,0.0817771151978276
"KL25","Western Africa",0.0297253479292166,0.0250445489297258,0.00434750166497645,0.0817506634098517
"KL27","Eastern Africa",0.00500930220343374,0.00427395282665782,0.000821994885191653,0.013497266780895
"KL27","Southern Africa",0.00207008760458469,0.00112453442646802,5.92878957748017e-05,0.00951393210203634
"KL27","Southern Asia",0.00830082708022368,0.00678375583340063,0.00114090139748411,0.0234296031417802
"KL27","Western Africa",0.00391000197848915,0.00194191304801503,9.47198200190461e-05,0.0191088492371855
"KL28","Eastern Africa",0.0136231073605215,0.0127695510272842,0.00486884551555958,0.0272747146817627
"KL28","Southern Africa",0.00777289290326685,0.00609977215082803,0.000855499444460438,0.0237748718671345
"KL28","Southern Asia",0.00493130620412285,0.003794857982498,0.000453216367730915,0.0157585465039673
"KL28","Western Africa",0.070110076307247,0.0649626109048017,0.0213028810930364,0.146081721840645
"KL3","Eastern Africa",0.014528690392645,0.0137446225630774,0.00529895264814096,0.0283077234845177
"KL3","Southern Africa",0.0241380085168322,0.0222194890673669,0.00717964937113037,0.0522602779034732
"KL3","Southern Asia",0.0214318817505539,0.0198279539647217,0.00709531743013326,0.0436181744550676
"KL3","Western Africa",0.0324787711613577,0.0278805121191483,0.00556695585183209,0.0866337427586529
"KL30","Eastern Africa",0.0422777264084599,0.0414817500931721,0.0246488216484415,0.064216674746375
"KL30","Southern Africa",0.0478286670686312,0.0458202319636134,0.020614974982122,0.0863175533458077
"KL30","Southern Asia",0.0176311047496123,0.0160569929680374,0.00506760295189246,0.0388460162510944
"KL30","Western Africa",0.0118972077713188,0.00832145896574854,0.000775807076950778,0.0437878162569668
"KL31","Eastern Africa",0.00145449681999739,0.00091190515666893,5.51651099306295e-05,0.00604191984470512
"KL31","Southern Africa",0.0015874875198766,0.000756125761857455,2.9407737164486e-05,0.00792322183703388
"KL31","Southern Asia",0.00428084618119221,0.00303898181377285,0.000243781492308486,0.0155470688581256
"KL31","Western Africa",0.00729082423616507,0.00424398835292929,0.00022643174885852,0.0316052775310018
"KL34","Eastern Africa",0.00119675532985359,0.000722008525829875,3.25854733232646e-05,0.00528768640579865
"KL34","Southern Africa",0.00123116185153346,0.000554716337171159,1.8236527848061e-05,0.00651136396897322
"KL34","Southern Asia",0.00641439974021255,0.0049782960496931,0.000562462834505714,0.0199472072144705
"KL34","Western Africa",0.00229306703168273,0.000894476689771207,2.69154241385751e-05,0.013244525870927
"KL35","Eastern Africa",0.00547553913913554,0.00470104433494278,0.000942223290077126,0.014249558874067
"KL35","Southern Africa",0.00511907257031997,0.00374699730685155,0.000403440218018764,0.0175519179149604
"KL35","Southern Asia",0.00316352593083137,0.00212113266423169,0.000179298732698213,0.0120197176760375
"KL35","Western Africa",0.0108906167020093,0.00732216898133507,0.000653248999848793,0.0416662921235675
"KL36","Eastern Africa",0.00159854868017456,0.00105928467843108,6.87925958571218e-05,0.00631389520221153
"KL36","Southern Africa",0.00174412172511438,0.000906077835859627,4.081742682835e-05,0.00845096761550666
"KL36","Southern Asia",0.0151798029260941,0.0136044634278237,0.00349150715354243,0.0352529250897486
"KL36","Western Africa",0.00330744071589183,0.00153314811637386,6.28716909843931e-05,0.0171683969541668
"KL38","Eastern Africa",0.0126450632661103,0.0117666647534541,0.00435941572516944,0.0257000667210409
"KL38","Southern Africa",0.00309531061996567,0.00196860438734635,0.000136397695290233,0.0125814209868473
"KL38","Southern Asia",0.0182211222419712,0.0167050814432791,0.00514031408820607,0.0396516119744626
"KL38","Western Africa",0.00611853429172675,0.00363875990930075,0.000230919654537706,0.0267695989286955
"KL39","Eastern Africa",0.0263110470504419,0.0256138885894928,0.0128388581862002,0.0447610121240718
"KL39","Southern Africa",0.023111815951397,0.0212064767568165,0.00658548258494809,0.0508312318198056
"KL39","Southern Asia",0.00538282203640536,0.0041862495542432,0.000548638097665365,0.0171789554601283
"KL39","Western Africa",0.030216255160057,0.0256710402208975,0.00461610300992347,0.0819515401546521
"KL43","Eastern Africa",0.00857164827282674,0.00777733304786781,0.00197895323375519,0.0198942393001392
"KL43","Southern Africa",0.00162531500836042,0.000802183230896987,3.44594971122128e-05,0.00809607543955716
"KL43","Southern Asia",0.00216930897056615,0.00128156539119063,6.25347720170163e-05,0.00928081276876713
