"locus","subgroup","mean","median","lower","upper"
"KL25","Eastern Africa",0.081287692316771,0.0803524204592654,0.0540522406376668,0.113958682969362
"KL25","Southern Africa",0.249677948395205,0.248385811286766,0.1780418863036,0.331290367319488
"KL25","Southern Asia",0.0483860584524275,0.0468361617701798,0.0246734980193815,0.0802313329234378
"KL25","Western Africa",0.0330299270371975,0.027194067101334,0.00419171846036139,0.0932555802448828
"KL27","Eastern Africa",0.00333527180061751,0.00246290422258049,0.00022307374172584,0.0114644975890088
"KL27","Southern Africa",0.00158078485321898,0.000660255330717139,1.93354047172442e-05,0.00874539604264877
"KL27","Southern Asia",0.0076692317726256,0.00636237767597121,0.000945236581536901,0.0218481314248146
"KL27","Western Africa",0.00293562945816453,0.00109026777526991,2.90397634636353e-05,0.0174143999885176
"KL28","Eastern Africa",0.0158723348987049,0.0148709877185823,0.0054069797171841,0.0316987444891341
"KL28","Southern Africa",0.00365059785741552,0.00214927490455546,0.000113105718589035,0.0158900228879112
"KL28","Southern Asia",0.00403987727257501,0.00289843427947943,0.00025300611506899,0.0140537147059932
"KL28","Western Africa",0.0876315211947497,0.0811886194220417,0.0264990677386721,0.183566692867297
"KL3","Eastern Africa",0.0110347132809473,0.0100936469687643,0.00303203290547368,0.0245407416845534
"KL3","Southern Africa",0.0218645667788052,0.019526627963095,0.0048781290328505,0.0517643191318109
"KL3","Southern Asia",0.0155009709021909,0.014132782146149,0.00423216981178099,0.0344644652775592
"KL3","Western Africa",0.036856509523625,0.0309286900383413,0.00538272872580742,0.102354164859466
"KL30","Eastern Africa",0.0477332584062151,0.0467983339791729,0.0270674708423637,0.073288264555199
"KL30","Southern Africa",0.0445970966956913,0.0422022274649952,0.0162534828505646,0.0858136368699892
"KL30","Southern Asia",0.0202513524052859,0.0188438126435565,0.00648806841151574,0.0418353013616503
"KL30","Western Africa",0.0113660122502341,0.00726552565908417,0.000418274690366126,0.046500244696803
"KL31","Eastern Africa",0.000832496053154843,0.000345086091196315,5.26892348940595e-06,0.00461740709489847
"KL31","Southern Africa",0.000658465404556975,0.000175415996938875,1.71941141314635e-06,0.0045973012178552
"KL31","Southern Asia",0.00279595502430705,0.00171913476027882,5.24853419135178e-05,0.0114583434880293
"KL31","Western Africa",0.00120225340515021,0.000269045650973261,2.52267567010723e-06,0.00850817942503
"KL34","Eastern Africa",0.00117629596866394,0.000611676733018406,2.01710849300905e-05,0.00564193378392502
"KL34","Southern Africa",0.00106227856809526,0.000367484869863477,6.81848895970135e-06,0.00637663171214407
"KL34","Southern Asia",0.00659291862270906,0.00530155801847945,0.000655323005559488,0.0201193997991243
"KL34","Western Africa",0.00193648967314994,0.000578623701894748,9.71570193735874e-06,0.0125747885489086
"KL35","Eastern Africa",0.0020278845760735,0.00125949937523683,3.50502187393929e-05,0.00815608007472458
"KL35","Southern Africa",0.000675218130257628,0.000171677026579306,1.53483183371226e-06,0.00469832643415095
"KL35","Southern Asia",0.00108798345979937,0.00045920024352922,5.8291341592986e-06,0.0060297336687787
"KL35","Western Africa",0.00120952237849077,0.000263598819252802,2.38997443197567e-06,0.00873698791489603
"KL36","Eastern Africa",0.00153390742757158,0.000900484190083426,4.13700317503352e-05,0.00649959154354714
"KL36","Southern Africa",0.0014728519790908,0.000597586083430428,1.53867671364491e-05,0.00844747228951901
"KL36","Southern Asia",0.0148365248689999,0.0134673873707081,0.00349982701153172,0.0342548891977674
"KL36","Western Africa",0.00282289571259018,0.00100850050603807,2.11707279670926e-05,0.0172327929156878
"KL38","Eastern Africa",0.0121405266849732,0.0111265937469843,0.00331481965371022,0.0264352028582145
"KL38","Southern Africa",0.00269828786785723,0.00141227987431698,5.87034177977786e-05,0.0130184597587092
"KL38","Southern Asia",0.0170938635072083,0.0156496105120993,0.00462761331908234,0.0374826529564206
"KL38","Western Africa",0.00524481452697628,0.00248719931932446,9.09957497962548e-05,0.0270038566452434
"KL39","Eastern Africa",0.0258936084521312,0.0250157917155208,0.0116047187131335,0.0455514399026517
"KL39","Southern Africa",0.0224637029444279,0.0200206597526594,0.00510275301018323,0.0533387241066867
"KL39","Southern Asia",0.0119959895097895,0.0106385050623979,0.00263010867141778,0.0288206955316567
"KL39","Western Africa",0.0385391965486494,0.0323999115893487,0.00554177770311627,0.105927046908653
"KL43","Eastern Africa",0.00471716978226704,0.00380983133184952,0.000442706965122829,0.0142157123832036
"KL43","Southern Africa",0.0010528238856207,0.000355653638236186,7.69710233737578e-06,0.00650115452996355
"KL43","Southern Asia",0.00162430778229163,0.000830091456559577,2.1446683905636e-05,0.00791392043579291
"KL43","Western Africa",0.00189043420721466,0.000565564371080093,9.71476329161378e-06,0.0123156372548697
"KL46","Eastern Africa",0.00203074055630327,0.00124626654140713,3.35708695380588e-05,0.00850638469440154
"KL46","Southern Africa",0.000659489846445728,0.000173617200910404,1.44174490125189e-06,0.00460807248555454
"KL46","Southern Asia",0.00110039180129898,0.000437936550990493,5.65940834192703e-06,0.00620190729226129
"KL46","Western Africa",0.00121216875791248,0.000266832328105045,2.50405062816598e-06,0.00910330035181071
"KL47","Eastern Africa",0.00330059325763493,0.00243081726576884,0.000237183583350134,0.011222035214574
"KL47","Southern Africa",0.00155517003260238,0.000649307951648102,1.73899434772058e-05,0.00859805838316378
"KL47","Southern Asia",0.00771837869909577,0.00636684989837797,0.000993345985144342,0.0221857066669565
"KL47","Western Africa",0.00289224397461985,0.00109384292311971,3.37201125976734e-05,0.0168130695414947
"KL48","Eastern Africa",0.00525561672238782,0.00439101126395909,0.000717526639514792,0.0146888193781738
"KL48","Southern Africa",0.00819280086702453,0.00622100431703028,0.000663828678701895,0.0269035579582451
"KL48","Southern Asia",0.0398113295217729,0.0386090564121413,0.0185254627050755,0.0688937069081061
"KL48","Western Africa",0.018322114665381,0.0130983898559464,0.00125351954382704,0.0652585083490892
"KL49","Eastern Africa",0.00464929518710586,0.00372148543142657,0.000431655882315588,0.0140948467124706
"KL49","Southern Africa",0.00105845235559584,0.000361291431632569,7.77062329508088e-06,0.0065838395833418
"KL49","Southern Asia",0.00161064237857183,0.00081787863115694,2.32488391400731e-05,0.00773992257553852
"KL49","Western Africa",0.00184120770318211,0.000560869158388173,1.03950764809401e-05,0.0122441362080283
"KL51","Eastern Africa",0.00224155199029406,0.00152591887814063,9.33661587325243e-05,0.00857476875584517
"KL51","Southern Africa",0.00248275942198643,0.00126927560456946,4.22213088923151e-05,0.0118135497922568
"KL51","Southern Asia",0.0774903910361506,0.0759339165307925,0.0462418834709811,0.116203641886985
"KL51","Western Africa",0.00497795593778841,0.0022651249666207,6.16999922115272e-05,0.0263951566123542
"KL52","Eastern Africa",0.0126693182837041,0.0116433418982942,0.00367622936941958,0.0274001866633586
"KL52","Southern Africa",0.00320751257564063,0.00185055880953017,8.56057086540672e-05,0.013927339976647
"KL52","Southern Asia",0.0138354232421019,0.0124787134858022,0.00323837967060632,0.0321274069695561
"KL52","Western Africa",0.0161705230033468,0.0111375661965687,0.000915957095438118,0.0601530565983896
"KL53","Eastern Africa",0.00202527990470876,0.00133815858925691,8.32042216788816e-05,0.00792478498098683
"KL53","Southern Africa",0.00215606094667673,0.00106026645641099,4.0191952720277e-05,0.0106341380778972
"KL53","Southern Asia",0.00278234141382876,0.00181042945618533,0.000104756605318529,0.0110860293455803
"KL53","Western Africa",0.0579359591074345,0.0514424013573168,0.0121151309645558,0.139163630991726
"KL54","Eastern Africa",0.0129710660361297,0.0119659163730065,0.00397419153951056,0.0277085662610413
"KL54","Southern Africa",0.0131487903516047,0.010914321896027,0.00182033351921546,0.0373470973753879
"KL54","Southern Asia",0.0141621896050529,0.0127939183188577,0.00354037898265538,0.0323742521782604
